Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-09T22:05:56.584Z,Permission Change-to:can_view/can_comment-from:can_view-for:emily@accord.foundation,1vGba6TYEI1G-Qv2MnPZTz8Alfb8ZSoBP_EPMNxd8eMk,file185,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:55.945Z,Permission Change-to:can_view/can_comment-from:can_view-for:carol@accord.foundation,16d1f-Vg7v8aF9cGPyXgRM9NO7taeichx,folder99,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:55.945Z,Permission Change-to:can_view-from:can_edit-for:drew@accord.foundation,16d1f-Vg7v8aF9cGPyXgRM9NO7taeichx,folder99,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:55.945Z,Permission Change-to:can_view/can_comment-from:can_view-for:emily@accord.foundation,16d1f-Vg7v8aF9cGPyXgRM9NO7taeichx,folder99,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:55.945Z,Move:folder176:folder47,16d1f-Vg7v8aF9cGPyXgRM9NO7taeichx,folder99,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:53.775Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1KIDtQrWAvFZYG1eBZpJ58PEm7tqeeGcTqShlQiSOPHQ,file226,112627686161565491345,drew@accord.foundation
2024-10-09T22:05:52.115Z,Edit,1t2iIv4fBzytN6R2EmT_K4rX9qPnLgEMlaq425ENkHlk,file249,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:51.790Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1t2iIv4fBzytN6R2EmT_K4rX9qPnLgEMlaq425ENkHlk,file249,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:51.790Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1t2iIv4fBzytN6R2EmT_K4rX9qPnLgEMlaq425ENkHlk,file249,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:51.790Z,Move:Root:folder166,1t2iIv4fBzytN6R2EmT_K4rX9qPnLgEMlaq425ENkHlk,file249,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:51.055Z,Create,1t2iIv4fBzytN6R2EmT_K4rX9qPnLgEMlaq425ENkHlk,file249,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:51.055Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1t2iIv4fBzytN6R2EmT_K4rX9qPnLgEMlaq425ENkHlk,file249,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:47.859Z,Permission Change-to:can_view/can_comment-from:can_view-for:drew@accord.foundation,1LfieA7eyqc_WiEsVSI6u5i1Jvojasuhm,folder174,102378379302274418344,emily@accord.foundation
2024-10-09T22:05:44.624Z,Permission Change-to:can_view/can_comment-from:can_edit-for:drew@accord.foundation,1IgBNUc29Y2qSF3q633JPhO0edn7h6HOa,folder171,112627686161565491345,drew@accord.foundation
2024-10-09T22:05:42.735Z,Create,1khNkmfBg5EpM_Kdur9He9Q46Rz6ijAes,folder248,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:42.735Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1khNkmfBg5EpM_Kdur9He9Q46Rz6ijAes,folder248,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:42.735Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1khNkmfBg5EpM_Kdur9He9Q46Rz6ijAes,folder248,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:42.735Z,Permission Change-to:can_view/can_comment-from:none-for:carol@accord.foundation,1khNkmfBg5EpM_Kdur9He9Q46Rz6ijAes,folder248,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:42.735Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1khNkmfBg5EpM_Kdur9He9Q46Rz6ijAes,folder248,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:40.931Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,19-hy6YX6tY_YjPU6dPs8GFoWcwe4k2v5dWTaBQSM0qU,file155,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:38.552Z,Edit,1n21m209LyDqCGuw2tpEXs2blfhT012WOAx0CPMg2ZHI,file214,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:35.918Z,Edit,1s8ISZvHyY3JFcbrfVoayv5omt-VMcgCNbb_x1fV3Kxk,file212,112627686161565491345,drew@accord.foundation
2024-10-09T22:05:35.866Z,Edit,1qdMKrvfMzXU8CJ20biy7GMkpWMWZ5KVFM4AskqMUNfQ,file225,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:34.768Z,Edit,1qdMKrvfMzXU8CJ20biy7GMkpWMWZ5KVFM4AskqMUNfQ,file225,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:31.989Z,Create,10PNLB_fd1zRShr0FxOeu-lNKCO-b07Yh,folder247,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:31.989Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,10PNLB_fd1zRShr0FxOeu-lNKCO-b07Yh,folder247,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:31.989Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,10PNLB_fd1zRShr0FxOeu-lNKCO-b07Yh,folder247,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:31.989Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,10PNLB_fd1zRShr0FxOeu-lNKCO-b07Yh,folder247,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:30.664Z,Edit,1Fuyp1vWq-fq9PZ6RmHw0cLIKVq3WS8bD8jTeVW4LE2w,file246,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:30.109Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1Fuyp1vWq-fq9PZ6RmHw0cLIKVq3WS8bD8jTeVW4LE2w,file246,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:30.109Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1Fuyp1vWq-fq9PZ6RmHw0cLIKVq3WS8bD8jTeVW4LE2w,file246,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:30.109Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1Fuyp1vWq-fq9PZ6RmHw0cLIKVq3WS8bD8jTeVW4LE2w,file246,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:30.109Z,Move:Root:folder244,1Fuyp1vWq-fq9PZ6RmHw0cLIKVq3WS8bD8jTeVW4LE2w,file246,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:29.451Z,Create,1Fuyp1vWq-fq9PZ6RmHw0cLIKVq3WS8bD8jTeVW4LE2w,file246,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:29.451Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1Fuyp1vWq-fq9PZ6RmHw0cLIKVq3WS8bD8jTeVW4LE2w,file246,105806898968975168992,bob@accord.foundation
2024-10-09T22:05:27.483Z,Edit,1R3JjK_mS8XooNfVEJRxduCBWfqO2yN3I5KHQdo2zLeI,file227,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:27.079Z,Permission Change-to:can_view/can_comment-from:can_view-for:carol@accord.foundation,1DYgROh2PzwzTEetdwtMjncc3moggv9K8TlwU_zny_To,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:25.057Z,Permission Change-to:can_edit-from:can_view-for:bob@accord.foundation,1ugSHJISEwTCuOl5OxtlN5q9tLwVK24uIMC3wmwVHbK8,file240,112627686161565491345,drew@accord.foundation
2024-10-09T22:05:21.228Z,Edit,1FSDlDG8jSvkaAz-v5wwn7xavvTQl8jJPE6UkU9U9IkA,file141,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:20.806Z,Edit,1FSDlDG8jSvkaAz-v5wwn7xavvTQl8jJPE6UkU9U9IkA,file141,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:17.525Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1wp7_oGmjt2pnzV2USSchMHTUCfsnC-gvHJk6hKBF9ow,file245,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:17.525Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1wp7_oGmjt2pnzV2USSchMHTUCfsnC-gvHJk6hKBF9ow,file245,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:17.525Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1wp7_oGmjt2pnzV2USSchMHTUCfsnC-gvHJk6hKBF9ow,file245,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:17.525Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1wp7_oGmjt2pnzV2USSchMHTUCfsnC-gvHJk6hKBF9ow,file245,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:17.525Z,Move:Root:folder176,1wp7_oGmjt2pnzV2USSchMHTUCfsnC-gvHJk6hKBF9ow,file245,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:16.336Z,Edit,1wp7_oGmjt2pnzV2USSchMHTUCfsnC-gvHJk6hKBF9ow,file245,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:13.306Z,Create,1wp7_oGmjt2pnzV2USSchMHTUCfsnC-gvHJk6hKBF9ow,file245,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:13.306Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1wp7_oGmjt2pnzV2USSchMHTUCfsnC-gvHJk6hKBF9ow,file245,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:11.047Z,Create,1dcyKdvsehCGtytpj_Bz63V1E0PAGwwSa,folder244,102378379302274418344,emily@accord.foundation
2024-10-09T22:05:11.047Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1dcyKdvsehCGtytpj_Bz63V1E0PAGwwSa,folder244,102378379302274418344,emily@accord.foundation
2024-10-09T22:05:11.047Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1dcyKdvsehCGtytpj_Bz63V1E0PAGwwSa,folder244,102378379302274418344,emily@accord.foundation
2024-10-09T22:05:11.047Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1dcyKdvsehCGtytpj_Bz63V1E0PAGwwSa,folder244,102378379302274418344,emily@accord.foundation
2024-10-09T22:05:11.047Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1dcyKdvsehCGtytpj_Bz63V1E0PAGwwSa,folder244,102378379302274418344,emily@accord.foundation
2024-10-09T22:05:08.917Z,Move:folder28:folder217,1gA7X9SzQSMUhh-gnKyV1Mv-ymTuEOqS9,folder202,102378379302274418344,emily@accord.foundation
2024-10-09T22:05:07.836Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1jT2zcze42cyf0bszaXE8KJTVT9ClEwxC,folder198,112627686161565491345,drew@accord.foundation
2024-10-09T22:05:07.546Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1EuZNq7gQ4It3ObFxbDDRfcBNkqdBW0oRGlKcDugshzA,file238,112627686161565491345,drew@accord.foundation
2024-10-09T22:05:07.544Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1lwxBCAXJ5JhqcsE5X4aJM6uRnaDv3b8Y_CmBzFZoY5Q,file187,112627686161565491345,drew@accord.foundation
2024-10-09T22:05:07.453Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1_EsBk1DLA0_NUVYtUSv2CKWCpbYaLJ_a,folder156,112627686161565491345,drew@accord.foundation
2024-10-09T22:05:06.976Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1l1b-PjCbS-vnis98SdCK7ZVPkRQP-Xo-,folder147,112627686161565491345,drew@accord.foundation
2024-10-09T22:05:05.639Z,Permission Change-to:none-from:can_view/can_comment-for:emily@accord.foundation,1TX_BYaobhtX4Voe8fuK55obNGO4JuU6OR_2FYTL9Nh8,file208,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:05.508Z,Permission Change-to:none-from:can_view/can_comment-for:emily@accord.foundation,1R3JjK_mS8XooNfVEJRxduCBWfqO2yN3I5KHQdo2zLeI,file227,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:04.888Z,Permission Change-to:none-from:can_view/can_comment-for:emily@accord.foundation,1Z-XM034PxhA3AscnVc5lWSkHv_vljS_M,folder196,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:04.888Z,Move:folder128:folder210,1Z-XM034PxhA3AscnVc5lWSkHv_vljS_M,folder196,104174300424369407986,carol@accord.foundation
2024-10-09T22:05:02.769Z,Create,1c86SZ9x90Kz15ci-_9eGy5_qTqLoI4dB,folder243,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:02.769Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1c86SZ9x90Kz15ci-_9eGy5_qTqLoI4dB,folder243,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:02.769Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1c86SZ9x90Kz15ci-_9eGy5_qTqLoI4dB,folder243,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:02.769Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1c86SZ9x90Kz15ci-_9eGy5_qTqLoI4dB,folder243,114128337804353370964,alice@accord.foundation
2024-10-09T22:05:00.933Z,Edit,1R3JjK_mS8XooNfVEJRxduCBWfqO2yN3I5KHQdo2zLeI,file227,104174300424369407986,carol@accord.foundation
2024-10-09T22:04:58.349Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1bZTYeM7lVMp3pXehTFMYT_9PfXKC478sW9PQt8x4j90,file237,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:55.432Z,Delete,1SqZnvUtKF4SsQfKewI8_EbRX3Z3IokSoLB3R6Xsv6U0,file138,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:53.666Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1n21m209LyDqCGuw2tpEXs2blfhT012WOAx0CPMg2ZHI,file214,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:52.973Z,Delete,1kD9lWarbvaosvVSmGAXlrHUu-pHj7s08GBM6u30sqog,file207,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:52.961Z,Delete,1Bd_HcbbGxpzYct3mowxruTP07uwCtN3V,folder241,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:52.413Z,Delete,14zHHvDWUY0u4u3CF4IEvsX-XI-DJWLM3,folder193,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:52.409Z,Delete,1HAydOwd0h4XRaQRH97kKx2II-ad_tRql,folder186,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:51.467Z,Delete,1XsCG4LDM3JqlKhU7MOHT9bFz4AdsbwH_,folder95,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:49.557Z,Create,19Ox85zD8y22QXV6x_vYH52q3Q5P6iw4h,folder242,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:49.557Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,19Ox85zD8y22QXV6x_vYH52q3Q5P6iw4h,folder242,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:49.557Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,19Ox85zD8y22QXV6x_vYH52q3Q5P6iw4h,folder242,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:49.557Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,19Ox85zD8y22QXV6x_vYH52q3Q5P6iw4h,folder242,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:47.650Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1fElest1XhXICIsO9GJVb-3IDEoUW-E9L,folder239,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:45.359Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1ZbPvg1gyFwxlCXr1cJ9WAnNOadoB_gOT,folder151,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:43.622Z,Permission Change-to:can_edit-from:can_view-for:carol@accord.foundation,1kD9lWarbvaosvVSmGAXlrHUu-pHj7s08GBM6u30sqog,file207,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:43.621Z,Permission Change-to:can_edit-from:can_view-for:carol@accord.foundation,1Bd_HcbbGxpzYct3mowxruTP07uwCtN3V,folder241,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:43.093Z,Permission Change-to:can_edit-from:can_view-for:carol@accord.foundation,1HAydOwd0h4XRaQRH97kKx2II-ad_tRql,folder186,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:38.265Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1mZ53CA1fF6xO_T_D_r79wNDaeBFLYwic,folder236,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:38.265Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1mZ53CA1fF6xO_T_D_r79wNDaeBFLYwic,folder236,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:38.265Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1mZ53CA1fF6xO_T_D_r79wNDaeBFLYwic,folder236,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:38.265Z,Move:folder198:folder96,1mZ53CA1fF6xO_T_D_r79wNDaeBFLYwic,folder236,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:34.171Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1R3JjK_mS8XooNfVEJRxduCBWfqO2yN3I5KHQdo2zLeI,file227,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:34.171Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1R3JjK_mS8XooNfVEJRxduCBWfqO2yN3I5KHQdo2zLeI,file227,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:34.171Z,Move:folder171:folder196,1R3JjK_mS8XooNfVEJRxduCBWfqO2yN3I5KHQdo2zLeI,file227,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:29.127Z,Create,1Bd_HcbbGxpzYct3mowxruTP07uwCtN3V,folder241,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:29.127Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1Bd_HcbbGxpzYct3mowxruTP07uwCtN3V,folder241,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:29.127Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1Bd_HcbbGxpzYct3mowxruTP07uwCtN3V,folder241,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:27.541Z,Edit,1ugSHJISEwTCuOl5OxtlN5q9tLwVK24uIMC3wmwVHbK8,file240,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:26.806Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1ugSHJISEwTCuOl5OxtlN5q9tLwVK24uIMC3wmwVHbK8,file240,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:26.806Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1ugSHJISEwTCuOl5OxtlN5q9tLwVK24uIMC3wmwVHbK8,file240,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:26.806Z,Permission Change-to:can_view/can_comment-from:none-for:carol@accord.foundation,1ugSHJISEwTCuOl5OxtlN5q9tLwVK24uIMC3wmwVHbK8,file240,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:26.806Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1ugSHJISEwTCuOl5OxtlN5q9tLwVK24uIMC3wmwVHbK8,file240,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:26.806Z,Move:Root:folder111,1ugSHJISEwTCuOl5OxtlN5q9tLwVK24uIMC3wmwVHbK8,file240,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:26.052Z,Create,1ugSHJISEwTCuOl5OxtlN5q9tLwVK24uIMC3wmwVHbK8,file240,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:26.052Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1ugSHJISEwTCuOl5OxtlN5q9tLwVK24uIMC3wmwVHbK8,file240,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:24.766Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,130iceejPYuPbE_irAaWxfd9y4xhGbBlJ,folder223,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:24.766Z,Permission Change-to:can_edit-from:can_view-for:carol@accord.foundation,130iceejPYuPbE_irAaWxfd9y4xhGbBlJ,folder223,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:23.874Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,15GaOUf5gS_DQaUdBwgNr_XXlLiMyc7an,folder166,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:23.874Z,Permission Change-to:can_edit-from:can_view-for:carol@accord.foundation,15GaOUf5gS_DQaUdBwgNr_XXlLiMyc7an,folder166,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:23.874Z,Permission Change-to:can_view/can_comment-from:can_edit-for:emily@accord.foundation,15GaOUf5gS_DQaUdBwgNr_XXlLiMyc7an,folder166,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:23.874Z,Move:folder156:folder128,15GaOUf5gS_DQaUdBwgNr_XXlLiMyc7an,folder166,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:21.956Z,Create,1fElest1XhXICIsO9GJVb-3IDEoUW-E9L,folder239,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:21.956Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1fElest1XhXICIsO9GJVb-3IDEoUW-E9L,folder239,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:21.956Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1fElest1XhXICIsO9GJVb-3IDEoUW-E9L,folder239,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:21.956Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1fElest1XhXICIsO9GJVb-3IDEoUW-E9L,folder239,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:21.956Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1fElest1XhXICIsO9GJVb-3IDEoUW-E9L,folder239,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:21.956Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1fElest1XhXICIsO9GJVb-3IDEoUW-E9L,folder239,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:19.707Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1FjoQ6easqPbRCoIqS0ShgAPAiHoY3QPd,folder233,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:19.707Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1FjoQ6easqPbRCoIqS0ShgAPAiHoY3QPd,folder233,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:19.707Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1FjoQ6easqPbRCoIqS0ShgAPAiHoY3QPd,folder233,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:19.707Z,Move:folder198:folder206,1FjoQ6easqPbRCoIqS0ShgAPAiHoY3QPd,folder233,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:17.523Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1CF2aY6wzRVD_LwWgd7AJYNxaTgc_jDzcoPQTfBKAR60,file74,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:17.523Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1CF2aY6wzRVD_LwWgd7AJYNxaTgc_jDzcoPQTfBKAR60,file74,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:17.523Z,Move:Root:folder162,1CF2aY6wzRVD_LwWgd7AJYNxaTgc_jDzcoPQTfBKAR60,file74,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:16.248Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,130iceejPYuPbE_irAaWxfd9y4xhGbBlJ,folder223,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:15.586Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,15GaOUf5gS_DQaUdBwgNr_XXlLiMyc7an,folder166,114128337804353370964,alice@accord.foundation
2024-10-09T22:04:14.170Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1R3JjK_mS8XooNfVEJRxduCBWfqO2yN3I5KHQdo2zLeI,file227,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:13.628Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1IgBNUc29Y2qSF3q633JPhO0edn7h6HOa,folder171,112627686161565491345,drew@accord.foundation
2024-10-09T22:04:12.034Z,Edit,1EuZNq7gQ4It3ObFxbDDRfcBNkqdBW0oRGlKcDugshzA,file238,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:11.292Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1EuZNq7gQ4It3ObFxbDDRfcBNkqdBW0oRGlKcDugshzA,file238,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:11.292Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1EuZNq7gQ4It3ObFxbDDRfcBNkqdBW0oRGlKcDugshzA,file238,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:11.292Z,Move:Root:folder147,1EuZNq7gQ4It3ObFxbDDRfcBNkqdBW0oRGlKcDugshzA,file238,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:10.764Z,Create,1EuZNq7gQ4It3ObFxbDDRfcBNkqdBW0oRGlKcDugshzA,file238,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:10.764Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1EuZNq7gQ4It3ObFxbDDRfcBNkqdBW0oRGlKcDugshzA,file238,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:09.190Z,Edit,1lwxBCAXJ5JhqcsE5X4aJM6uRnaDv3b8Y_CmBzFZoY5Q,file187,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:08.852Z,Edit,1lwxBCAXJ5JhqcsE5X4aJM6uRnaDv3b8Y_CmBzFZoY5Q,file187,105806898968975168992,bob@accord.foundation
2024-10-09T22:04:05.086Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1bZTYeM7lVMp3pXehTFMYT_9PfXKC478sW9PQt8x4j90,file237,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:05.086Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1bZTYeM7lVMp3pXehTFMYT_9PfXKC478sW9PQt8x4j90,file237,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:05.086Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1bZTYeM7lVMp3pXehTFMYT_9PfXKC478sW9PQt8x4j90,file237,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:05.086Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1bZTYeM7lVMp3pXehTFMYT_9PfXKC478sW9PQt8x4j90,file237,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:05.086Z,Move:Root:folder202,1bZTYeM7lVMp3pXehTFMYT_9PfXKC478sW9PQt8x4j90,file237,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:04.130Z,Edit,1bZTYeM7lVMp3pXehTFMYT_9PfXKC478sW9PQt8x4j90,file237,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:01.493Z,Create,1bZTYeM7lVMp3pXehTFMYT_9PfXKC478sW9PQt8x4j90,file237,102378379302274418344,emily@accord.foundation
2024-10-09T22:04:01.493Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1bZTYeM7lVMp3pXehTFMYT_9PfXKC478sW9PQt8x4j90,file237,102378379302274418344,emily@accord.foundation
2024-10-09T22:03:58.399Z,Permission Change-to:can_view-from:can_edit-for:carol@accord.foundation,1ymOQ7t_-SHwntIrifDhxolYFIf45d6OiQhxEQy6YqM0,file131,102378379302274418344,emily@accord.foundation
