Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-02T19:19:10.807Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1o8U1sMvhEe9_n9T3_t0Nf7R1GsHQ_0gE,folder33,114128337804353370964,alice@accord.foundation
2024-10-02T19:19:09.128Z,Delete,1Nke0_xzzFfXiFEGtaaqGuGL2BOuNzE_a,folder31,104174300424369407986,carol@accord.foundation
2024-10-02T19:19:07.001Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1XoxMgFpR_BQHq8LZRUAjhNCPQGS68uaM,folder16,104174300424369407986,carol@accord.foundation
2024-10-02T19:19:04.198Z,Delete,1pYT41DAFCU2PX9T-3CHrrSDa-ozdPUxN,folder32,112627686161565491345,drew@accord.foundation
2024-10-02T19:19:02.653Z,Create,1pYT41DAFCU2PX9T-3CHrrSDa-ozdPUxN,folder32,112627686161565491345,drew@accord.foundation
2024-10-02T19:18:59.238Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1gH4vZZnudQMIHDsbqHPI_e9i0jSgptCZOZlwzni2Y8E,file13,104174300424369407986,carol@accord.foundation
2024-10-02T19:18:56.869Z,Move:Root:folder10,16w_5Cyxl8N6BzB38b-Rik08w5hQRGVEJOvrWBrTveqA,file8,105806898968975168992,bob@accord.foundation
2024-10-02T19:18:54.090Z,Edit,1F8vjV5LMwBjGpszMP1xDt8oW1mDC9dFaJOVJMtaN3Xs,file0,114128337804353370964,alice@accord.foundation
2024-10-02T19:18:51.358Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1nutTFcJtCM4CgX9dXm3GvD5HnXfk_AgMUucqWnml0AM,file27,102378379302274418344,emily@accord.foundation
2024-10-02T19:18:48.345Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1Rcj4_3uPfL8U2yPwfOSAu5bykZ903w62nPDNbkqVhzc,file12,104174300424369407986,carol@accord.foundation
2024-10-02T19:18:46.581Z,Edit,1gH4vZZnudQMIHDsbqHPI_e9i0jSgptCZOZlwzni2Y8E,file13,104174300424369407986,carol@accord.foundation
2024-10-02T19:18:44.262Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1AKmtvil-gYuVu-5G8ewQ4DrHq0R6akcakHL12nlFhfY,file15,104174300424369407986,carol@accord.foundation
2024-10-02T19:18:42.360Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1F8vjV5LMwBjGpszMP1xDt8oW1mDC9dFaJOVJMtaN3Xs,file0,114128337804353370964,alice@accord.foundation
2024-10-02T19:18:40.815Z,Delete,1tU8EYPawpUArFCLgeEszAvM8yUqjXlXDv_rFoq4Q8gg,file24,102378379302274418344,emily@accord.foundation
2024-10-02T19:18:40.126Z,Delete,10zAgt1sOAoUTYdn0AI-NgRE-TGXBQ_ZH,folder28,102378379302274418344,emily@accord.foundation
2024-10-02T19:18:38.593Z,Edit,1Rcj4_3uPfL8U2yPwfOSAu5bykZ903w62nPDNbkqVhzc,file12,104174300424369407986,carol@accord.foundation
2024-10-02T19:18:35.311Z,Edit,1gH4vZZnudQMIHDsbqHPI_e9i0jSgptCZOZlwzni2Y8E,file13,104174300424369407986,carol@accord.foundation
2024-10-02T19:18:32.783Z,Create,1Nke0_xzzFfXiFEGtaaqGuGL2BOuNzE_a,folder31,104174300424369407986,carol@accord.foundation
2024-10-02T19:18:32.783Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1Nke0_xzzFfXiFEGtaaqGuGL2BOuNzE_a,folder31,104174300424369407986,carol@accord.foundation
2024-10-02T19:18:31.010Z,Delete,1WZK-KbcfR68LIoLHuOAyCM_HslHkWrTi,folder5,114128337804353370964,alice@accord.foundation
2024-10-02T19:18:30.064Z,Delete,1PIdG6k4hBwaBtSLl0z8iSp2HJa_OmByH,folder4,114128337804353370964,alice@accord.foundation
2024-10-02T19:18:28.118Z,Move:folder4:Root,1AFUIoi4TOmUbKZ4xS4LmbE4D7H-6iMVgM0bO3YTAZfg,file1,114128337804353370964,alice@accord.foundation
2024-10-02T19:18:25.042Z,Move:Root:folder28,1tU8EYPawpUArFCLgeEszAvM8yUqjXlXDv_rFoq4Q8gg,file24,102378379302274418344,emily@accord.foundation
2024-10-02T19:18:22.783Z,Permission Change-to:can_view/can_comment-from:can_edit-for:drew@accord.foundation,1tU8EYPawpUArFCLgeEszAvM8yUqjXlXDv_rFoq4Q8gg,file24,102378379302274418344,emily@accord.foundation
2024-10-02T19:18:20.544Z,Move:Root:folder11,1rmhI2fdbwrowmN8u7edDVtRSmrPOdS8D,folder10,105806898968975168992,bob@accord.foundation
2024-10-02T19:18:16.957Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1WZK-KbcfR68LIoLHuOAyCM_HslHkWrTi,folder5,114128337804353370964,alice@accord.foundation
2024-10-02T19:18:14.797Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1Rcj4_3uPfL8U2yPwfOSAu5bykZ903w62nPDNbkqVhzc,file12,104174300424369407986,carol@accord.foundation
2024-10-02T19:18:12.324Z,Move:Root:folder4,1WZK-KbcfR68LIoLHuOAyCM_HslHkWrTi,folder5,114128337804353370964,alice@accord.foundation
2024-10-02T19:18:10.223Z,Move:Root:folder4,1AFUIoi4TOmUbKZ4xS4LmbE4D7H-6iMVgM0bO3YTAZfg,file1,114128337804353370964,alice@accord.foundation
2024-10-02T19:18:08.320Z,Edit,1J_UwbNe_7kIeXWf-_vJ63UPg_v51MQ2SRYETRglO6IY,file7,105806898968975168992,bob@accord.foundation
2024-10-02T19:18:06.209Z,Edit,1zSTTyJaUkHc-DasoTOee3ppRiKsLdSu28zm3pGMh6Ew,file30,102378379302274418344,emily@accord.foundation
2024-10-02T19:18:04.716Z,Edit,1zSTTyJaUkHc-DasoTOee3ppRiKsLdSu28zm3pGMh6Ew,file30,102378379302274418344,emily@accord.foundation
2024-10-02T19:18:04.009Z,Create,1zSTTyJaUkHc-DasoTOee3ppRiKsLdSu28zm3pGMh6Ew,file30,102378379302274418344,emily@accord.foundation
2024-10-02T19:18:04.009Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1zSTTyJaUkHc-DasoTOee3ppRiKsLdSu28zm3pGMh6Ew,file30,102378379302274418344,emily@accord.foundation
2024-10-02T19:18:01.891Z,Move:Root:folder23,1WQW-jwD_Hg2zINdcHlnGI2k4mGQp6lIdAfRFwJiP72I,file21,112627686161565491345,drew@accord.foundation
2024-10-02T19:17:57.719Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1tU8EYPawpUArFCLgeEszAvM8yUqjXlXDv_rFoq4Q8gg,file24,102378379302274418344,emily@accord.foundation
2024-10-02T19:17:55.852Z,Delete,1ysjTarHKuTycDTugSe2ylYrvYAEfUk8Whbdik3-G8dE,file9,105806898968975168992,bob@accord.foundation
2024-10-02T19:17:54.188Z,Delete,1_-Q8BOwGRoi9dqbAd_X-TvBYN9ZjzX5K,folder29,102378379302274418344,emily@accord.foundation
2024-10-02T19:17:52.497Z,Move:Root:folder22,1iySi8aBIQ0-SJ7-9MZBL6bi4v4OCilXWz7EoM3DZ7c8,file19,112627686161565491345,drew@accord.foundation
2024-10-02T19:17:50.199Z,Edit,1-QJdJXWs9BoQRMbGpzPsJ5P_AJa5NSfJU9KqTDCVZ00,file26,102378379302274418344,emily@accord.foundation
2024-10-02T19:17:46.710Z,Move:Root:folder16,1gH4vZZnudQMIHDsbqHPI_e9i0jSgptCZOZlwzni2Y8E,file13,104174300424369407986,carol@accord.foundation
